Summary
Name,"ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
Start time,2020 авг 05 - 10:04
End time,2020 авг 09 - 17:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU
Name,"ACN + BSF + DBU","ACN + BSF + DBU","ACN + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
317681.854578018,25.0000002523397,2.63177417884476E-05,4.33775256617681,0.0139987988236423,2307.3151947749,NaN,24.99995365491,24.9996971652393,""
317712.964399338,25.0000002547592,2.63176160267989E-05,4.33857130506158,0.0139987319291484,2307.75069418169,NaN,24.9999547260591,24.9996982348727,""
317744.074220657,25.0000001617826,2.63183796321864E-05,4.33939006651014,0.0139991381022268,2308.1862055905,NaN,24.9999556990368,24.9996992000609,""
317775.184041977,25.0000000179297,2.63196170786851E-05,4.34020883998036,0.0139997963184495,2308.62172339381,NaN,24.9999566719327,24.9997001651671,""
317806.293863297,24.9999999947055,2.63222621833075E-05,4.34102770747173,0.0140012032889933,2309.05729120837,NaN,24.9999552285496,24.9996987085624,""
317837.403684616,25.0000000358336,2.63256574817605E-05,4.3418466250705,0.0140030092988088,2309.4928856758,NaN,24.9999537850902,24.9996972518814,""
317868.513505936,25.0000000086737,2.63280372217518E-05,4.34266564887522,0.0140042751179531,2309.92853663576,NaN,24.9999500892927,24.9996935425002,""
317899.623327255,24.999999945073,2.63298755772429E-05,4.34348472929733,0.0140052529666186,2310.36421771135,NaN,24.9999463936847,24.9996898333089,""
317930.733148575,24.9999999275561,2.63281866853145E-05,4.34430377458747,0.0140043546198481,2310.79988009972,NaN,24.9999482902917,24.9996917319078,""
317961.842969894,24.9999999346383,2.63246169121276E-05,4.34512280114373,0.0140024558043232,2311.23553252326,NaN,24.9999501866922,24.9996936303003,""
317992.952791214,24.9999999475278,2.63214957717972E-05,4.34594169680421,0.0140007956232964,2311.67111532139,NaN,24.9999459860275,24.9996894385492,""
318024.062612534,24.999999963518,2.63186139305784E-05,4.34676052264537,0.0139992627290311,2312.10666098158,NaN,24.9999417851533,24.9996852465887,""
318055.172433853,24.9999999767559,2.63165596612129E-05,4.34757925730621,0.01399817003256,2312.5421581416,NaN,24.9999314056882,24.9996748753186,""
318086.282255173,24.9999999885237,2.63149469422445E-05,4.34839794331786,0.0139973122033215,2312.97762942439,NaN,24.9999210266865,24.9996645045116,""
318117.392076492,25.0000000276794,2.6316445028178E-05,4.34921666068189,0.0139981090575415,2313.41311738399,NaN,24.9999243212482,24.9996677942689,""
318148.501897812,25.0000000814674,2.63196033579468E-05,4.35003539477878,0.0139997890201844,2313.84861424403,NaN,24.9999276159915,24.9996710842077,""
318179.611719131,25.0000000257581,2.63220208581475E-05,4.35085423394718,0.0140010749245465,2314.28416699318,NaN,24.9999362637589,24.9996797263247,""
318210.721540451,24.9999999115307,2.63240428624972E-05,4.35167312920858,0.0140021504587751,2314.71974957903,NaN,24.9999449114916,24.9996883684071,""
318241.831361771,24.9999998665875,2.63246157309318E-05,4.35249206140165,0.0140024551760276,2315.15535180939,NaN,24.9999525353353,24.9996959886713,""
318272.94118309,24.9999998586825,2.63244147485049E-05,4.35331101331656,0.0140023482704814,2315.59096453008,NaN,24.9999601588244,24.9997036085811,""
318304.05100441,24.9999998888556,2.63221878337949E-05,4.35412989405169,0.0140011637413803,2316.0265393892,NaN,24.9999573257123,24.9997007833341,""
318335.160825729,24.9999999393907,2.63188787438873E-05,4.35494873676532,0.0139994035871741,2316.46209402411,NaN,24.9999544925149,24.9996979580022,""
318366.270647049,24.9999999195711,2.6314373329249E-05,4.35576740806547,0.0139970070900261,2316.89755748163,NaN,24.9999491457669,24.9996926304134,""
318397.380468369,24.9999998621187,2.63092287006725E-05,4.35658598777687,0.0139942705854641,2317.33297222174,NaN,24.9999437990501,24.999687302856,""
318428.490289688,24.9999998483545,2.63043653234574E-05,4.35740436762693,0.0139916836826901,2317.76828065262,NaN,24.9999393688317,24.9996829008402,""
318459.600111008,24.9999998579659,2.62996522660697E-05,4.35822264065751,0.0139891767372711,2318.20353226463,NaN,24.9999349386541,24.9996784988648,""
318490.709932327,24.9999999260724,2.62977646915284E-05,4.35904081049891,0.0139881727082598,2318.63872898878,NaN,24.9999317108728,24.9996752853301,""
318521.819753647,25.0000000254863,2.62973876797616E-05,4.35985892517319,0.0139879721700859,2319.07389636872,NaN,24.9999284831977,24.9996720719013,""
318552.929574966,25.0000000694255,2.63000726844418E-05,4.36067711982484,0.0139894003640648,2319.50910628981,NaN,24.9999283860161,24.9996719737581,""
318584.039396286,25.0000000836649,2.63043951770017E-05,4.36149535724632,0.013991699562235,2319.94433896081,NaN,24.9999282887872,24.9996718755673,""
318615.149217606,25.000000160438,2.63093592863646E-05,4.36231378985077,0.0139943400459386,2320.37967545254,NaN,24.9999268019477,24.9996703766547,""
318646.259038925,25.0000002707,2.63146666142763E-05,4.36313232686399,0.0139971630927001,2320.81506748085,NaN,24.9999253151574,24.9996688777913,""
318677.368860245,25.0000002764785,2.63173823182855E-05,4.36395099837236,0.0139986076161093,2321.25053104913,NaN,24.9999252795115,24.9996688293236,""
318708.478681564,25.0000002262861,2.63187112937706E-05,4.36476974184651,0.0139993145179631,2321.68603289708,NaN,24.9999252440353,24.9996687810259,""
318739.588502884,25.000000238509,2.63187218213386E-05,4.36558849816483,0.0139993201177333,2322.12154157704,NaN,24.9999302035722,24.9996737352925,""
318770.698324203,25.0000002841772,2.63180266704236E-05,4.36640726135779,0.0139989503566083,2322.55705391372,NaN,24.9999351630969,24.9996786895471,""
318801.808145523,25.0000001957102,2.63160729994533E-05,4.36722595722611,0.0139979111699219,2322.99253043942,NaN,24.9999397610167,24.9996832912287,""
318832.917966843,25.0000000353452,2.63134455324464E-05,4.36804461704966,0.0139965135810885,2323.42798779237,NaN,24.9999443587708,24.9996878927451,""
318864.027788162,24.9999999716168,2.63094309756535E-05,4.36886312725208,0.0139943781785391,2323.86336555962,NaN,24.9999440808957,24.9996876319875,""
318895.137609482,24.9999999597019,2.63046735754023E-05,4.36968155732625,0.0139918476464906,2324.29870070545,NaN,24.9999438030208,24.9996873712301,""
318926.247430801,24.9999999329331,2.63019780885352E-05,4.37049985879288,0.0139904138768804,2324.73396744302,NaN,24.9999435322544,24.9996871123217,""
318957.357252121,24.9999998981979,2.6300387157161E-05,4.37131809136517,0.0139895676367878,2325.16919753467,NaN,24.9999432617599,24.9996868536849,""
318988.467073441,24.9999999136133,2.63011781106171E-05,4.37213633358662,0.0139899883567112,2325.60443275884,NaN,24.9999509913764,24.9996945864462,""
319019.57689476,24.9999999559339,2.6303245391972E-05,4.37295458097855,0.0139910879744532,2326.03967073327,NaN,24.9999587209297,24.999702319144,""
319050.68671608,25.0000000038881,2.63060322014632E-05,4.37377293449882,0.0139925703199272,2326.47496515895,NaN,24.9999645954604,24.9997081866068,""
319081.796537399,25.0000000548654,2.63092046790122E-05,4.37459134490402,0.0139942578079852,2326.91028984256,NaN,24.9999704699067,24.999714053985,""
319112.906358719,25.0000000649109,2.63122855480932E-05,4.37540988095981,0.0139958965681347,2327.3456813616,NaN,24.9999738626965,24.9997174356771,""
319144.016180038,25.000000052984,2.63153173008484E-05,4.37622848438378,0.0139975092025789,2327.78110871478,NaN,24.9999772550283,24.9997208169111,""
319175.126001358,25.0000000082586,2.63167942313715E-05,4.37704716222425,0.013998294803921,2328.2165756512,NaN,24.9999671796791,24.9997107319193,""
319206.235822678,24.9999999459217,2.6317437297642E-05,4.3778658799749,0.0139986368604479,2328.65206381644,NaN,24.9999571044906,24.9997006470886,""
319237.345643997,24.999999946846,2.63171661840086E-05,4.37868459532673,0.0139984926510684,2329.08755070571,NaN,24.9999517557783,24.9996952947567,""
319268.455465317,24.9999999817493,2.63164046476083E-05,4.37950330939168,0.013998087578515,2329.52303691047,NaN,24.9999464070698,24.9996899424289,""
319299.565286636,24.9999998967197,2.63148821905386E-05,4.38032196894711,0.0139972777609248,2329.95849412081,NaN,24.9999411699299,24.9996847076666,""
319330.675107956,24.9999997472524,2.63129514115793E-05,4.38114059925189,0.0139962507508401,2330.39393577228,NaN,24.9999359330982,24.9996794732125,""
319361.784929276,24.9999997098015,2.63118358838776E-05,4.38195917674524,0.0139956573850413,2330.82934933257,NaN,24.9999397550052,24.9996832974527,""
319392.894750595,24.9999997325526,2.63111579579668E-05,4.38277772589103,0.0139952967861526,2331.26474781438,NaN,24.9999435768747,24.9996871216556,""
319424.004571915,24.9999997706077,2.63110384958879E-05,4.38359626496556,0.0139952332424936,2331.70014093913,NaN,24.9999463001017,24.9996898459172,""
319455.114393234,24.9999998168902,2.63112188858242E-05,4.38441479863259,0.0139953291945873,2332.13553118755,NaN,24.999949022855,24.9996925697051,""
319486.224214554,24.9999999756695,2.63112059792953E-05,4.38523333358829,0.0139953223294124,2332.57092212143,NaN,24.9999378308036,24.9996813788064,""
319517.334035873,25.0000001949447,2.63110892577582E-05,4.38605186923611,0.0139952602434884,2333.00631342346,NaN,24.9999266389781,24.9996701881334,""
319548.443857193,25.000000232442,2.63117687589931E-05,4.3868704249306,0.0139956216803155,2333.44171538862,NaN,24.9999220802359,24.999665626231,""
319579.553678513,25.0000001721577,2.63128760152431E-05,4.38768899139477,0.0139962106464059,2333.87712308232,NaN,24.9999175217162,24.9996610645512,""
319610.663499832,25.0000001190543,2.63142749921156E-05,4.38850761174796,0.0139969547830402,2334.31255944041,NaN,24.9999194972503,24.9996630342696,""
319641.773321152,25.0000000698147,2.63158307350041E-05,4.38932626106026,0.0139977823058532,2334.74801120226,NaN,24.9999214725915,24.9996650037952,""
319672.883142471,25.0000000574133,2.63168442560913E-05,4.39014495646197,0.0139983214128145,2335.18348747977,NaN,24.999917786903,24.999661311546,""
319703.992963791,25.0000000648394,2.63175663124246E-05,4.3909636766385,0.0139987054853322,2335.61897693537,NaN,24.9999141012884,24.999657619371,""
319735.10278511,25.0000000733343,2.63178514651357E-05,4.39178241244012,0.0139988571623062,2336.05447470219,NaN,24.9999125894822,24.9996561041467,""
319766.21260643,25.0000000824046,2.63179016984012E-05,4.39260115664322,0.0139988838821283,2336.48997693788,NaN,24.999911077802,24.9996545890485,""
319797.32242775,25.0000000538455,2.63176014598045E-05,4.3934198919753,0.0139987241807471,2336.92547445495,NaN,24.9999132663527,24.999656777354,""
319828.432249069,25.0000000050209,2.63171127214765E-05,4.39423862253614,0.0139984642135513,2337.36096943412,NaN,24.9999154550742,24.9996589658304,""
319859.542070389,24.9999999674148,2.63154379752033E-05,4.39505729642677,0.0139975733910656,2337.79643426956,NaN,24.9999226533994,24.9996661700821,""
319890.651891708,24.9999999358521,2.63131251573387E-05,4.39587593982887,0.0139963431687972,2338.2318828877,NaN,24.9999298518029,24.9996733744121,""
319921.761713028,24.9999999965855,2.63118982650819E-05,4.39669452345647,0.0139956905665329,2338.66729971089,NaN,24.9999393496137,24.9996828771028,""
319952.871534348,25.0000001070547,2.63112557673068E-05,4.39751307491623,0.0139953488123972,2339.10269942353,NaN,24.9999488470619,24.9996923794312,""
319983.981355667,25.0000001165525,2.63083363267899E-05,4.39833152955057,0.0139937959185053,2339.53804763328,NaN,24.9999477087534,24.9996912577671,""
320015.091176987,25.0000000716237,2.63041911914089E-05,4.39914993206307,0.01399159105926,2339.97336811866,NaN,24.9999465702072,24.9996901358654,""
320046.200998306,25.0000000722546,2.63010235327522E-05,4.39996819733946,0.0139899061344427,2340.4086156061,NaN,24.9999384611415,24.9996820445449,""
320077.310819626,25.0000000974508,2.62983822074362E-05,4.40078638871952,0.0139885011741682,2340.84382378698,NaN,24.9999303523932,24.9996739535416,""
320108.420640945,25.0000001181407,2.62977538705433E-05,4.40160453591001,0.0139881669524167,2341.27900846277,NaN,24.9999315507893,24.9996751603255,""
320139.530462265,25.0000001364,2.62982097599134E-05,4.40242265929934,0.0139884094467624,2341.71418047837,NaN,24.9999327489968,24.9996763669205,""
320170.640283585,25.0000001379177,2.63007861034478E-05,4.4032408670921,0.0139897798422595,2342.14939738941,NaN,24.9999284207022,24.9996720350228,""
320201.750104904,25.0000001304029,2.63045048825823E-05,4.40405912035884,0.0139917579162672,2342.58463848874,NaN,24.999924092398,24.9996677031152,""
320232.859926224,25.0000000387498,2.6307208823116E-05,4.40487749241058,0.0139931961825085,2343.01994277159,NaN,24.9999194810482,24.9996630847983,""
320263.969747543,24.9999999016897,2.63093658434241E-05,4.40569592847834,0.0139943435337362,2343.4552811055,NaN,24.9999148697813,24.9996584665645,""
320295.079568863,24.9999998657047,2.63095697204976E-05,4.40651439098598,0.0139944519789881,2343.89063350318,NaN,24.9999126868385,24.9996562836659,""
320326.189390183,24.9999998842829,2.63087207020653E-05,4.40733286774677,0.013994000373439,2344.32599348232,NaN,24.9999105038811,24.9996541007527,""
320357.299211502,24.9999998946256,2.63081504730135E-05,4.40815131886033,0.0139936970601136,2344.76133981932,NaN,24.9999078936233,24.9996514884155,""
320388.409032822,24.9999999005214,2.63077305760021E-05,4.4089697561441,0.0139934737106394,2345.19667880005,NaN,24.9999052836187,24.9996488763318,""
320419.518854141,24.9999999115192,2.63068019807582E-05,4.40978816062969,0.0139929797769991,2345.63200033494,NaN,24.9999100903233,24.9996536877822,""
320450.628675461,24.9999999252729,2.63055990009418E-05,4.4106065474244,0.013992339894118,2346.06731245979,NaN,24.9999148971359,24.9996584993404,""
320481.73849678,24.999999995535,2.63057776806853E-05,4.41142492858437,0.0139924349365347,2346.50262158743,NaN,24.9999228677719,24.999666468007,""
320512.8483181,25.0000000963292,2.63067018209474E-05,4.41224330670415,0.0139929265005039,2346.93792909796,NaN,24.9999308382048,24.9996744364703,""
320543.95813942,25.000000153646,2.63076255657213E-05,4.41306172215772,0.0139934178541071,2347.37325646687,NaN,24.9999328593545,24.9996764547368,""
320575.067960739,25.0000001874648,2.63085490970527E-05,4.41388015776011,0.013993909094177,2347.80859455325,NaN,24.9999348803633,24.9996784728625,""
320606.177782059,25.0000001489486,2.63094730340625E-05,4.41469863069286,0.0139944005500332,2348.2439524962,NaN,24.9999327794098,24.9996763665308,""
320637.287603378,25.0000000713261,2.63103971900772E-05,4.41551712377834,0.0139948921223815,2348.67932115869,NaN,24.9999306785042,24.9996742602471,""
320668.397424698,24.9999999900843,2.63106620793014E-05,4.41633563369273,0.013995033020905,2349.11469877273,NaN,24.9999299768331,24.9996735569887,""
320699.507246017,24.9999999068851,2.63105709626817E-05,4.41715415269476,0.0139949845546179,2349.55008122062,NaN,24.9999292751798,24.999672853748,""
320730.617067337,24.999999878788,2.63106955891438E-05,4.41797267472767,0.0139950508452893,2349.98546528067,NaN,24.9999290926289,24.9996726680302,""
320761.726888657,24.9999998804981,2.63109367507424E-05,4.41879119839773,0.0139951791227353,2350.42085021156,NaN,24.9999289099972,24.9996724822312,""
320792.836709976,24.9999998945387,2.63126063341649E-05,4.41960977624902,0.0139960671990239,2350.85626396225,NaN,24.9999263594524,24.999669919883,""
320823.946531296,24.9999999152514,2.63150477101237E-05,4.42042838337506,0.0139973658032573,2351.29169328461,NaN,24.9999238088809,24.9996673575081,""
320855.056352615,25.0000000163161,2.63174697259454E-05,4.42124708850954,0.0139986541095454,2351.72717473911,NaN,24.9999204762994,24.99966401438,""
320886.166173935,25.0000001608726,2.63198812782763E-05,4.42206584661421,0.013999936850147,2352.16268436926,NaN,24.9999171438603,24.9996606713944,""
320917.275995255,25.0000001443617,2.63210826447324E-05,4.42288466446537,0.0140005758748576,2352.59822577945,NaN,24.9999179776007,24.9996614944732,""
320948.385816574,25.0000000406448,2.63216297603468E-05,4.42370351461668,0.0140008668938015,2353.03378437057,NaN,24.9999188114562,24.9996623176674,""
320979.495637894,25.0000000099851,2.63209593764831E-05,4.42452234898493,0.01400051030664,2353.46933456645,NaN,24.9999230091464,24.9996665130835,""
321010.605459213,25.0000000188921,2.63196305998553E-05,4.42534117481811,0.0139998035105613,2353.9048802224,NaN,24.9999272067484,24.9996707084117,""
321041.715280533,25.0000000324559,2.63170390942646E-05,4.42615990771164,0.0139984250501408,2354.34037644236,NaN,24.999928823559,24.9996723331391,""
321072.825101852,25.0000000485424,2.63137645419111E-05,4.42697859033142,0.013996683266974,2354.77584592097,NaN,24.9999304404013,24.9996739578978,""
321103.934923172,25.0000000511942,2.63125571730215E-05,4.42779720505206,0.0139960410494795,2355.21127928301,NaN,24.9999329794533,24.9996764983164,""
321135.044744492,25.0000000465656,2.63124683230963E-05,4.42861578303359,0.013995993788881,2355.64669310297,NaN,24.9999355185732,24.999679038803,""
321166.154565811,25.0000000100867,2.63126885114065E-05,4.42943436704257,0.0139961109103226,2356.08211012903,NaN,24.9999400421981,24.9996835655892,""
321197.264387131,24.9999999563427,2.63130759629754E-05,4.43025295431385,0.0139963170015827,2356.51752889035,NaN,24.9999445657331,24.9996880922853,""
321228.37420845,24.9999999324341,2.63137399561419E-05,4.43107156582889,0.0139966701894372,2356.95296054728,NaN,24.999946463608,24.99968998766,""
321259.48402977,24.999999924703,2.63145536668905E-05,4.43189019046933,0.0139971030143034,2357.38839918581,NaN,24.9999483614333,24.9996918829852,""
321290.593851089,24.9999998831439,2.63138213051705E-05,4.43270879985407,0.0139967134601971,2357.82382970961,NaN,24.9999488087706,24.9996923360052,""
