Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
14498.4779679775,15.0016101611073,2.23091974373244E-05,0.123924755878058,2.78864967966554E-05,0.154905944847572,27.7752681052663,15.0002530556727,15.0000378974057,"",""
14499.8245341778,15.0016162975358,2.2309188622324E-05,0.123954796682754,2.78864857779051E-05,0.154943495853442,27.777460654478,15.0002534820992,15.0000383245994,"",""
14501.171100378,15.0016220969121,2.23091570119576E-05,0.123984837446048,2.7886446264947E-05,0.154981046807561,27.7796532681766,15.0002539085242,15.0000387517916,"",""
14502.5176665783,15.0016280125151,2.23090974032374E-05,0.124014878158493,2.78863717540467E-05,0.155018597698116,27.7818457769656,15.0002543151542,15.000039158252,"",""
14503.8642327785,15.0016342252041,2.23090002307149E-05,0.124044918748557,2.78862502883937E-05,0.155056148435696,27.7840189733483,15.0002547217818,15.0000395647105,"",""
14505.2107989788,15.0016405041008,2.23088564553604E-05,0.124074959186791,2.78860705692005E-05,0.155093698983489,27.7861881322869,15.0002550946997,15.0000399452629,"",""
14506.5573651791,15.0016469535949,2.23087129727996E-05,0.124104999453357,2.78858912159995E-05,0.155131249316696,27.7874902161428,15.0002554676174,15.0000403258143,"",""
14507.9039313793,15.001653634732,2.23085698571547E-05,0.124135039504795,2.78857123214434E-05,0.155168799380993,27.7887895618976,15.0002558393594,15.0000406930202,"",""
14509.2504975796,15.0016609175734,2.23083731385007E-05,0.124165079313646,2.78854664231259E-05,0.155206349142057,27.7893835298372,15.0002562110982,15.0000410602233,"",""
14510.5970637798,15.0016682504865,2.23081085682224E-05,0.124195118815427,2.7885135710278E-05,0.155243898519283,27.7899774635333,15.0002565381659,15.0000413885274,"",""
14511.9436299801,15.0016757145196,2.23080473739951E-05,0.12422515827832,2.78850592174939E-05,0.1552814478479,27.7905603804473,15.0002568652311,15.000041716829,"",""
14513.2901961803,15.0016831321396,2.23082462211776E-05,0.12425519769149,2.7885307776472E-05,0.155318997114363,27.7911433029153,15.0002571586061,15.0000420104379,"",""
14514.6367623806,15.0016904272295,2.23084201612327E-05,0.124285237305062,2.78855252015408E-05,0.155356546631327,27.7917286029388,15.0002574519792,15.0000423040455,"",""
14515.9833285809,15.0016976916835,2.23085619318587E-05,0.124315277177465,2.78857024148234E-05,0.155394096471832,27.7923164492697,15.0002577207612,15.0000425794787,"",""
14517.3298947811,15.0017048745977,2.23084654939349E-05,0.12434531689458,2.78855818674186E-05,0.155431646118225,27.7945313595105,15.0002579895405,15.0000428549086,"",""
14518.6764609814,15.0017116200015,2.23080582712712E-05,0.124375356409091,2.7885072839089E-05,0.155469195511364,27.7967490991719,15.0002582216046,15.0000430865051,"",""
14520.0230271816,15.0017171913721,2.23075558132014E-05,0.124405395321476,2.78844447665017E-05,0.155506744151845,27.8025254773296,15.0002584536683,15.0000433181009,"",""
14521.3695933819,15.0017224560977,2.23069278418811E-05,0.124435433440302,2.78836598023513E-05,0.155544291800377,27.8083018623141,15.0002586805036,15.0000435412137,"",""
14522.7161595821,15.0017268911776,2.23063179394213E-05,0.124465470857162,2.78828974242766E-05,0.155581838571452,27.8143370102629,15.0002589073412,15.0000437643293,"",""
14524.0627257824,15.0017318150013,2.23057320925774E-05,0.124495507339474,2.78821651157218E-05,0.155619384174343,27.8203721582117,15.0002591662396,15.0000440250876,"",""
14525.4092919827,15.0017380720901,2.2305161790704E-05,0.124525543169058,2.788145223838E-05,0.155656928961323,27.8264073061606,15.0002594251379,15.0000442858459,"",""
14526.7558581829,15.0017447790578,2.23046123950989E-05,0.124555578120795,2.78807654938736E-05,0.155694472650994,27.8324424541094,15.0002596836028,15.0000445463231,"",""
14528.1024243832,15.0017527234613,2.23040375353965E-05,0.124585612410106,2.78800469192456E-05,0.155732015512632,27.838565741143,15.0002599420647,15.0000448067973,"",""
14529.4489905834,15.0017607553678,2.23034280799737E-05,0.124615645799438,2.78792850999671E-05,0.155769557249297,27.8446891614468,15.0002601588582,15.0000450276412,"",""
14530.7955567837,15.0017690299667,2.23027878352554E-05,0.124645678454577,2.78784847940693E-05,0.155807098068221,27.8513315131679,15.0002603756482,15.0000452484814,"",""
14532.1421229839,15.0017771520975,2.23021053325854E-05,0.124675710102044,2.78776316657318E-05,0.155844637627555,27.8579750496276,15.0002605437664,15.0000454185166,"",""
14533.4886891842,15.0017848478136,2.23013849938047E-05,0.12470574092736,2.78767312422559E-05,0.1558821761592,27.8647386861687,15.0002607118828,15.0000455885494,"",""
14534.8352553844,15.0017925478846,2.23006121940293E-05,0.124735770612736,2.78757652425366E-05,0.15591971326592,27.8715026896411,15.0002608557589,15.0000457266275,"",""
14536.1818215847,15.001800260238,2.2299918526688E-05,0.124765799536806,2.787489815836E-05,0.155957249421008,27.8782666931135,15.0002609996296,15.0000458647006,"",""
14537.528387785,15.0018078259287,2.22993357036051E-05,0.124795827394482,2.78741696295064E-05,0.155994784243103,27.8850306965859,15.0002610712843,15.0000459342836,"",""
14538.8749539852,15.001814974504,2.2298835090735E-05,0.124825854712279,2.78735438634187E-05,0.156032318390349,27.8915974452326,15.0002611429369,15.0000460038655,"",""
14540.2215201855,15.001822069364,2.22984508156106E-05,0.124855881266078,2.78730635195132E-05,0.156069851582598,27.8981632858872,15.0002611860591,15.0000460589676,"",""
14541.5680863857,15.0018290101608,2.22980546313515E-05,0.124885907377351,2.78725682891894E-05,0.156107384221688,27.9002331926039,15.0002612291829,15.0000461140692,"",""
14542.914652586,15.0018359868333,2.22976414208274E-05,0.124915932855951,2.78720517760342E-05,0.156144916069938,27.90227891614,15.0002612950125,15.0000461628819,"",""
14544.2612187862,15.001843067278,2.22973763311616E-05,0.124945958078433,2.78717204139521E-05,0.156182447598042,27.901623518038,15.0002613608396,15.0000462116947,"",""
14545.6077849865,15.0018501745359,2.22973251891173E-05,0.124975982930977,2.78716564863967E-05,0.156219978663721,27.9009514922167,15.0002613938318,15.0000462609943,"",""
14546.9543511868,15.0018573600145,2.2297036094255E-05,0.12500600740663,2.78712951178187E-05,0.156257509258287,27.9002581587137,15.0002614268266,15.0000463102957,"",""
14548.300917387,15.0018646978965,2.22963997492261E-05,0.125036031332278,2.78704996865326E-05,0.156295039165348,27.8995646774629,15.0002614940243,15.000046384093,"",""
14549.6474835873,15.0018724841904,2.22956234652479E-05,0.125066054375805,2.78695293315599E-05,0.156332567969756,27.8988699957662,15.000261561226,15.0000464578936,"",""
14550.9940497875,15.0018806101547,2.22946408527992E-05,0.125096076118716,2.78683010659991E-05,0.156370095148395,27.89817530481,15.0002616817458,15.000046577465,"",""
14552.3406159878,15.0018897441296,2.22936933124639E-05,0.125126096844693,2.78671166405798E-05,0.156407621055866,27.8970604894489,15.0002618022652,15.0000466970359,"",""
14553.687182188,15.0018988667528,2.22927980190349E-05,0.125156116055743,2.78659975237936E-05,0.156445145069679,27.895942105572,15.0002619174278,15.0000468097885,"",""
14555.0337483883,15.0019079553969,2.22920190969343E-05,0.125186134460029,2.78650238711679E-05,0.156482668075036,27.8941656577595,15.000262032591,15.0000469225416,"",""
14556.3803145885,15.0019167578696,2.22914153334523E-05,0.125216151649996,2.78642691668154E-05,0.156520189562495,27.8923831059229,15.0002621535994,15.0000470421486,"",""
14557.7268807888,15.001924696306,2.22908192692361E-05,0.125246168204513,2.78635240865451E-05,0.156557710255642,27.8905708597094,15.0002622746109,15.0000471617585,"",""
14559.0734469891,15.0019325085756,2.22902349143234E-05,0.125276183792617,2.78627936429043E-05,0.156595229740771,27.8887583148084,15.0002624351678,15.0000473193398,"",""
14560.4200131893,15.0019399365856,2.22898525970604E-05,0.125306199031953,2.78623157463255E-05,0.156632748789941,27.8869457699074,15.0002625957266,15.0000474769232,"",""
14561.7665793896,15.0019473361279,2.22897807500167E-05,0.125336213735341,2.78622259375209E-05,0.156670267169176,27.8851332250064,15.000262781921,15.0000476628474,"",""
14563.1131455898,15.0019546482075,2.22897229724222E-05,0.125366228381806,2.78621537155277E-05,0.156707785477258,27.8843759373741,15.0002629681149,15.0000478487715,"",""
14564.4597117901,15.0019618370996,2.22896870412602E-05,0.125396242939884,2.78621088015752E-05,0.156745303674855,27.8836309206565,15.0002631484369,15.000048034824,"",""
14565.8062779903,15.0019686441844,2.22895679377318E-05,0.125426257348112,2.78619599221648E-05,0.156782821685139,27.8872972489545,15.0002633287573,15.0000482208745,"",""
14567.1528441906,15.0019751227137,2.22893183347184E-05,0.125456271521222,2.7861647918398E-05,0.156820339401527,27.8910183441583,15.0002634890309,15.0000483813185,"",""
14568.4994103909,15.0019805739126,2.22890941080654E-05,0.125486285468229,2.78613676350818E-05,0.156857856835286,27.8954626805201,15.000263649306,15.0000485417634,"",""
14569.8459765911,15.0019862586094,2.22889101156274E-05,0.12551629905675,2.78611376445343E-05,0.156895373820937,27.8999165657534,15.000263827975,15.0000487161395,"",""
14571.1925427914,15.0019926798958,2.22886946597373E-05,0.125546312412191,2.78608683246716E-05,0.156932890515239,27.9043704509867,15.0002640066411,15.000048890514,"",""
14572.5391089916,15.0019993389891,2.22884287934894E-05,0.125576325394197,2.78605359918618E-05,0.156970406742746,27.90882433622,15.000264145796,15.0000490438448,"",""
14573.8856751919,15.0020067549612,2.22880134391043E-05,0.125606337900935,2.78600167988804E-05,0.157007922376169,27.9131307648362,15.0002642849476,15.0000491971711,"",""
14575.2322413921,15.0020140354959,2.22873560495955E-05,0.125636349638174,2.78591950619943E-05,0.157045437047717,27.9174350137013,15.0002643817392,15.0000492897845,"",""
14576.5788075924,15.0020208811016,2.22867745303218E-05,0.125666360805288,2.78584681629022E-05,0.15708295100661,27.9197283528389,15.0002644785295,15.0000493823972,"",""
14577.9253737926,15.0020278645127,2.22863171514121E-05,0.125696371039555,2.78578964392652E-05,0.157120463799444,27.9219903742995,15.0002645597854,15.0000494661841,"",""
14579.2719399929,15.0020352944446,2.22858977754661E-05,0.125726380860286,2.78573722193326E-05,0.157157976075357,27.9233482260272,15.0002646410404,15.0000495499696,"",""
14580.6185061932,15.0020425825326,2.22855412401135E-05,0.125756389997204,2.78569265501419E-05,0.157195487496505,27.9246912794933,15.0002647094684,15.0000496139636,"",""
14581.9650723934,15.0020494068531,2.22852404744496E-05,0.125786398849398,2.7856550593062E-05,0.157232998561748,27.9260320354123,15.0002647778974,15.000049677959,"",""
14583.3116385937,15.0020564753906,2.22850329084168E-05,0.125816407225774,2.7856291135521E-05,0.157270509032218,27.9273727519037,15.0002648611369,15.0000497606141,"",""
14584.6582047939,15.0020643496749,2.22848676903774E-05,0.125846415451101,2.78560846129717E-05,0.157308019313876,27.9287047618039,15.0002649443761,15.0000498432695,"",""
14586.0047709942,15.0020722078148,2.22847739967356E-05,0.125876423421308,2.78559674959195E-05,0.157345529276635,27.9300366153685,15.0002650239335,15.0000499292847,"",""
14587.3513371944,15.0020800122021,2.22845677086849E-05,0.125906431146383,2.78557096358561E-05,0.157383038932979,27.930170634797,15.0002651034926,15.0000500153014,"",""
14588.6979033947,15.002088085044,2.22841692192654E-05,0.125936438453011,2.78552115240817E-05,0.157420548066264,27.9302821918037,15.0002652061199,15.0000501191737,"",""
14590.044469595,15.0020970599076,2.22837775500735E-05,0.125966445374564,2.78547219375918E-05,0.157458056718205,27.9290492710608,15.000265308747,15.0000502230459,"",""
14591.3910357952,15.0021065190876,2.22833976479783E-05,0.125996451631736,2.78542470599729E-05,0.15749556453967,27.9277900653694,15.0002654112583,15.0000503257968,"",""
14592.7376019955,15.0021176206216,2.22830362148857E-05,0.12602645754047,2.78537952686072E-05,0.157533071925588,27.9264922834424,15.0002655137661,15.0000504285447,"",""
14594.0841681957,15.0021287463672,2.22827069893578E-05,0.126056462841571,2.78533837366973E-05,0.157570578551964,27.925193716515,15.0002655700723,15.0000504913356,"",""
14595.430734396,15.0021399549778,2.22822897414904E-05,0.126086467702661,2.7852862176863E-05,0.157608084628326,27.9238951495876,15.0002656263737,15.0000505541216,"",""
14596.7773005962,15.0021506036439,2.22817173389554E-05,0.126116471788154,2.78521466736942E-05,0.157645589735193,27.9225965826602,15.0002656177435,15.0000505495508,"",""
14598.1238667965,15.0021593179997,2.22811074652869E-05,0.12614647526827,2.78513843316086E-05,0.157683094085338,27.92115072867,15.0002656091107,15.0000505449779,"",""
14599.4704329967,15.0021679383584,2.22804308279145E-05,0.126176477669763,2.78505385348931E-05,0.157720597087203,27.9197016415614,15.0002655667349,15.0000505124338,"",""
14600.816999197,15.0021762309626,2.22796460978191E-05,0.126206479274149,2.78495576222739E-05,0.157758099092686,27.9178378478989,15.0002655243607,15.0000504798902,"",""
14602.1635653973,15.0021844467364,2.22786666858433E-05,0.126236479442896,2.78483333573042E-05,0.15779559930362,27.9159646180328,15.0002655017315,15.0000504561196,"",""
14603.5101315975,15.0021923920888,2.22776142812621E-05,0.126266478576941,2.78470178515777E-05,0.157833098221176,27.9140485854159,15.000265479105,15.0000504323525,"",""
14604.8566977978,15.0022007460359,2.22764289818998E-05,0.126296475827146,2.78455362273748E-05,0.157870594783932,27.9121315444446,15.0002654915194,15.0000504547509,"",""
14606.203263998,15.0022105517449,2.22752214625915E-05,0.126326471922207,2.78440268282393E-05,0.157908089902759,27.9102145034732,15.0002655039379,15.0000504771516,"",""
14607.5498301983,15.0022207500731,2.22739730467126E-05,0.126356465891189,2.78424663083907E-05,0.157945582363986,27.9082974625018,15.000265570822,15.0000505298022,"",""
14608.8963963985,15.0022323566881,2.22729802720296E-05,0.126386459028084,2.78412253400369E-05,0.157983073785105,27.9065542539006,15.0002656377055,15.0000505824534,"",""
14610.2429625988,15.0022440725207,2.22724631662469E-05,0.126416450616726,2.78405789578086E-05,0.158020563270907,27.9048154206737,15.0002656970519,15.0000506415541,"",""
14611.5895287991,15.0022561838576,2.22720429532528E-05,0.126446441852039,2.7840053691566E-05,0.158058052315048,27.9044718504808,15.000265756398,15.0000507006553,"",""
14612.9360949993,15.0022682447787,2.22718050086198E-05,0.126476432422694,2.78397562607748E-05,0.158095540528367,27.9041645263437,15.0002658121214,15.0000507671483,"",""
14614.2826611996,15.002280121374,2.22715638395799E-05,0.126506422767899,2.78394547994749E-05,0.158133028459874,27.9042821657322,15.0002658678477,15.0000508336429,"",""
14615.6292273998,15.0022919752904,2.22713165381301E-05,0.126536412684328,2.78391456726626E-05,0.158170515855409,27.9044111886489,15.000265962717,15.0000509200389,"",""
14616.9757936001,15.0023037454869,2.2271112549783E-05,0.12656640243101,2.78388906872287E-05,0.158208003038762,27.9045402115657,15.0002660575859,15.0000510064359,"",""
14618.3223598003,15.0023154044076,2.22709918486602E-05,0.126596391851284,2.78387398108252E-05,0.158245489814105,27.9046692344824,15.000266147572,15.0000511069018,"",""
14619.6689260006,15.0023266485531,2.22707613617258E-05,0.126626381012998,2.78384517021572E-05,0.158282976266247,27.9047927119213,15.0002662375592,15.0000512073681,"",""
14621.0154922009,15.0023378007428,2.22703174230341E-05,0.126656369672004,2.78378967787927E-05,0.158320462090005,27.9049160318178,15.0002663427782,15.000051313453,"",""
14622.3620584011,15.0023486068155,2.2269888033771E-05,0.126686357947018,2.78373600422137E-05,0.158357947433773,27.9048211145242,15.0002664479976,15.0000514195382,"",""
14623.7086246014,15.0023591387993,2.22694872474861E-05,0.126716345467136,2.78368590593576E-05,0.15839543183392,27.904719819871,15.0002665596283,15.0000515305109,"",""
14625.0551908016,15.0023686289691,2.22690775332977E-05,0.126746332613521,2.78363469166221E-05,0.158432915766901,27.904448576469,15.0002666712599,15.0000516414852,"",""
14626.4017570019,15.0023780545418,2.22686500713435E-05,0.126776319016964,2.78358125891794E-05,0.158470398771205,27.9041722284167,15.0002667948957,15.0000517716175,"",""
14627.7483232021,15.0023872321488,2.22682186492928E-05,0.126806305032158,2.7835273311616E-05,0.158507881290198,27.9038935491751,15.0002669185355,15.0000519017529,"",""
14629.0948894024,15.0023964053014,2.22677792666258E-05,0.12683629026689,2.78347240832822E-05,0.158545362833613,27.9036147980118,15.0002670950216,15.0000520729773,"",""
14630.4414556026,15.0024055611849,2.22674287037839E-05,0.126866275230722,2.78342858797298E-05,0.158582844038403,27.9033360702586,15.0002672715108,15.0000522442051,"",""
14631.7880218029,15.0024148046648,2.22672586985292E-05,0.126896259643855,2.78340733731615E-05,0.158620324554819,27.9030573432467,15.0002674886335,15.0000524609294,"",""
