Summary
Name,"ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
Start time,2020 авг 05 - 10:04
End time,2020 авг 09 - 17:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU
Name,"ACN + BSF + DBU","ACN + BSF + DBU","ACN + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
242551.636081696,24.9999999715485,9.1790239833565E-06,0.22934888551676,0.00488245956561516,121.99408804083,NaN,24.9999353880193,24.999677409962,""
242582.745903015,24.9999999391378,9.1770755704865E-06,0.229634407382343,0.00488142317579069,122.145961373587,NaN,24.9999320403594,24.9996740476219,""
242613.855724335,24.9999999117198,9.17549562237559E-06,0.229919891340136,0.00488058277785936,122.297814542626,NaN,24.9999286926978,24.9996706852801,""
242644.965545654,24.999999948696,9.1743603182352E-06,0.230205317275109,0.0048799788926783,122.449636848462,NaN,24.9999252777131,24.9996672567749,""
242676.075366974,25.0000000090833,9.1733886920056E-06,0.230490721851299,0.00487946207021574,122.601447793244,NaN,24.9999218628117,24.9996638283531,""
242707.185188293,25.0000000036727,9.17007224073727E-06,0.230776009292384,0.00487769800039216,122.753196432119,NaN,24.9999217034302,24.9996636653441,""
242738.295009613,24.9999999743326,9.16589235026944E-06,0.231061253600596,0.00487547465439864,122.904922127977,NaN,24.9999215439669,24.9996635022536,""
242769.404830933,24.9999999069671,9.16135135948812E-06,0.231346296607033,0.00487305923377028,123.056540748422,NaN,24.9999181864649,24.9996601499213,""
242800.514652252,24.9999998257677,9.15667735609176E-06,0.231631265463229,0.00487057306175093,123.208119927249,NaN,24.9999148290827,24.9996567977093,""
242831.624473572,24.9999998650296,9.14837681585256E-06,0.231915908977855,0.00486615788077263,123.35952605205,NaN,24.9999161558864,24.9996581505026,""
242862.734294891,24.9999999481313,9.13873998576405E-06,0.232200432612094,0.0048610319073213,123.510868410688,NaN,24.9999174827926,24.9996595033984,""
242893.844116211,24.9999998666135,9.1306981568725E-06,0.232484567741012,0.00485675433876197,123.662004117559,NaN,24.9999228158974,24.9996648672001,""
242924.953937531,24.9999997251645,9.12324424115625E-06,0.232768559667907,0.00485278948997673,123.813063653142,NaN,24.999928148976,24.9996702309755,""
242956.06375885,24.9999997774757,9.11702583305715E-06,0.233052251179142,0.00484948182609423,123.96396339316,NaN,24.9999324557742,24.9996745658753,""
242987.17358017,24.9999999003513,9.11126298032996E-06,0.233335831921357,0.00484641647889892,124.114804213488,NaN,24.9999367621922,24.9996789003947,""
243018.283401489,25.0000000423426,9.107743034499E-06,0.233619220487614,0.0048445441672867,124.265542812561,NaN,24.9999262077629,24.9996683667619,""
243049.393222809,25.0000001912978,9.10505036487639E-06,0.233902538171483,0.00484311189621085,124.416243708236,NaN,24.9999156535101,24.9996578333054,""
243080.503044128,25.0000002526996,9.104392539557E-06,0.2341857967747,0.00484276198912607,124.566913178032,NaN,24.9999120017553,24.9996541907531,""
243111.612865448,25.0000002821938,9.10448549651354E-06,0.234469033579341,0.00484281143431571,124.717571052841,NaN,24.9999083503505,24.9996505485507,""
243142.722686768,25.0000001379477,9.10440912886892E-06,0.234752269340826,0.00484277081322815,124.86822837278,NaN,24.9999183758621,24.9996605767857,""
243173.832508087,24.9999999303629,9.10427026606379E-06,0.235035504717298,0.00484269695003393,125.018885487925,NaN,24.9999284012096,24.9996706048563,""
243204.942329407,24.9999999661752,9.10395181541489E-06,0.235318728196219,0.0048425275613909,125.169536274585,NaN,24.9999320159876,24.999674214364,""
243236.052150726,25.0000000907507,9.10356705969302E-06,0.235601947282482,0.00484232290409203,125.320184724725,NaN,24.9999356306117,24.9996778237175,""
243267.161972046,25.0000001571517,9.10460618426293E-06,0.235885193183727,0.00484287562992709,125.470847438153,NaN,24.9999332356891,24.9996754147175,""
243298.271793365,25.00000020233,9.10617118895623E-06,0.23616844898852,0.00484370807923204,125.621515419425,NaN,24.9999308408906,24.9996730058414,""
243329.381614685,25.0000000624782,9.10842201850271E-06,0.236451797236644,0.0048449053289908,125.772232572683,NaN,24.9999332882767,24.9996754316333,""
243360.491436005,24.9999998551023,9.11092622664827E-06,0.236735179638039,0.00484623735460015,125.922967892574,NaN,24.9999357357732,24.9996778575355,""
243391.601257324,24.9999999171476,9.11252817549717E-06,0.237018647739171,0.00484708945505169,126.073748797432,NaN,24.9999424952487,24.9996845928639,""
243422.711078644,25.0000000775481,9.11379667374367E-06,0.237302147512606,0.00484776418816153,126.224546549259,NaN,24.9999492543215,24.9996913277898,""
243453.820899963,25.0000000245174,9.11116051172522E-06,0.23758558343337,0.00484636197432193,126.375310336899,NaN,24.9999402940624,24.9996823601945,""
243484.930721283,24.9999998935445,9.10708081648185E-06,0.237868995748123,0.00484419192366056,126.526061568151,NaN,24.9999313339847,24.9996733927812,""
243516.040542603,24.9999998817487,9.0986557211546E-06,0.238152087560468,0.00483971048997585,126.676642319398,NaN,24.9999294513926,24.9996715255155,""
243547.150363922,24.9999999134897,9.08862362289782E-06,0.238435060845565,0.00483437426749884,126.827160024237,NaN,24.9999275688648,24.9996696583144,""
243578.260185242,24.9999999552713,9.08127520263667E-06,0.23871766197131,0.00483046553331738,126.977479771973,NaN,24.9999281960026,24.9996703052067,""
243609.370006561,25.0000000007222,9.07491957986265E-06,0.239000125420749,0.00482708488290566,127.127726287633,NaN,24.9999288230292,24.9996709519876,""
243640.479827881,24.9999999156474,9.07171622890862E-06,0.239282398297826,0.00482538097282373,127.277871435014,NaN,24.9999251155077,24.9996672545375,""
243671.5896492,24.9999997828573,9.06967941154494E-06,0.239564600651459,0.00482429755933241,127.427979069925,NaN,24.9999214079458,24.9996635570468,""
243702.69947052,24.9999997891339,9.06941696407136E-06,0.239846765712904,0.00482415795961243,127.578066868566,NaN,24.9999161278634,24.9996582780297,""
243733.80929184,24.9999998462656,9.06981135883071E-06,0.240128916969401,0.00482436774405889,127.728147324149,NaN,24.9999108479499,24.9996529991814,""
243764.919113159,24.9999999464151,9.06990669868657E-06,0.240411076830392,0.00482441845674817,127.878232356592,NaN,24.9999121453632,24.9996542921843,""
243796.028934479,25.0000000623011,9.06989129685949E-06,0.240693239877675,0.00482441026428696,128.02831908387,NaN,24.999913442756,24.9996555851664,""
243827.138755798,25.0000001312435,9.0700108645395E-06,0.240975406424681,0.00482447386411675,128.178407672703,NaN,24.9999139391777,24.9996560706377,""
243858.248577118,25.0000001830074,9.07018042866319E-06,0.241257574268082,0.00482456405779957,128.328496951107,NaN,24.999914435658,24.9996565561672,""
243889.358398438,25.00000021549,9.07304895753779E-06,0.241539833776575,0.00482608987103074,128.47863498754,NaN,24.9999172158603,24.9996593119608,""
243920.468219757,25.0000002409144,9.07691758754546E-06,0.24182212725156,0.00482814765294971,128.628791091255,NaN,24.9999199961019,24.9996620677939,""
243951.578041077,25.0000002825256,9.07747990033209E-06,0.242104493480736,0.00482844675549579,128.778985894008,NaN,24.9999243050734,24.9996663589105,""
243982.687862396,25.0000003300642,9.07681665350094E-06,0.242386886677862,0.00482809396462816,128.929195041416,NaN,24.9999286141443,24.9996706501265,""
244013.797683716,25.0000002692598,9.07595558256246E-06,0.242669243615108,0.00482763594817152,129.079384901653,NaN,24.999936793466,24.9996788120241,""
244044.907505035,25.0000001687677,9.07502115955807E-06,0.242951587107394,0.00482713891465855,129.229567610316,NaN,24.9999449726409,24.9996869737749,""
244076.017326355,24.9999999657526,9.07455551496966E-06,0.243233902773197,0.00482689123136684,129.379735517658,NaN,24.9999474383903,24.9996894210813,""
244107.127147675,24.9999997251688,9.07426374809279E-06,0.243516208117695,0.00482673603621957,129.529897934944,NaN,24.9999499039485,24.9996918681964,""
244138.236968994,24.9999997557243,9.07331583152718E-06,0.243798479807613,0.00482623182528042,129.680042450858,NaN,24.9999449284858,24.9996868770044,""
244169.346790314,24.9999998856704,9.07212445789363E-06,0.244080739010374,0.00482559811590087,129.830180324667,NaN,24.9999399530553,24.9996818858446,""
244200.456611633,24.9999999369206,9.07027349426637E-06,0.24436292362962,0.00482461356077999,129.980278526394,NaN,24.9999362237965,24.9996781471206,""
244231.566432953,24.9999999593136,9.06817771640475E-06,0.244645080566358,0.00482349878532168,130.130362003382,NaN,24.9999324947239,24.9996744085833,""
244262.676254272,25.0000000225548,9.06270981256908E-06,0.244927037498023,0.00482059032583462,130.280339094693,NaN,24.9999360060828,24.9996779270113,""
244293.786075592,25.00000010078,9.05598989380907E-06,0.245208920171093,0.00481701590096227,130.430276686751,NaN,24.9999395174578,24.9996814454556,""
244324.895896912,25.0000000319643,9.05048443312465E-06,0.245490535739445,0.00481408746442801,130.580072201832,NaN,24.9999436568028,24.999685594344,""
244356.005718231,24.9999999091928,9.04543002933864E-06,0.245772052103528,0.00481139895177587,130.729814948685,NaN,24.9999477961523,24.9996897432368,""
244387.115539551,24.9999998653918,9.0423303355807E-06,0.246053399978817,0.00480975017850037,130.879468073839,NaN,24.9999521071217,24.9996940613823,""
244418.22536087,24.9999998505784,9.03995687188939E-06,0.246334685255754,0.00480848769781351,131.029087901997,NaN,24.9999564177903,24.9996983792271,""
244449.33518219,24.9999999037518,9.03769970438775E-06,0.246615866484233,0.004807287076802,131.17865238523,NaN,24.9999490436059,24.9996910103288,""
244480.44500351,24.9999999818896,9.03548575844368E-06,0.246897009043032,0.00480610944598068,131.328196299485,NaN,24.9999416694589,24.9996836414681,""
244511.554824829,24.999999950797,9.03145846700576E-06,0.24717799476572,0.00480396726968391,131.477656790276,NaN,24.9999357503016,24.9996777329674,""
244542.664646149,24.9999998795817,9.02675702248634E-06,0.247458922180959,0.00480146650132252,131.627086266468,NaN,24.9999298313638,24.9996718246863,""
244573.774467468,24.9999998949074,9.02227560432491E-06,0.247739643209632,0.00479908276825793,131.77640596257,NaN,24.9999324357182,24.9996744446697,""
244604.884288788,24.9999999420322,9.01787601298412E-06,0.248020287484062,0.00479674256009793,131.925684831948,NaN,24.9999350400086,24.9996770645892,""
244635.994110107,25.0000000056587,9.01234259699839E-06,0.248300696960708,0.00479379925372255,132.074838808888,NaN,24.9999351619194,24.9996772067693,""
244667.103931427,25.0000000753509,9.00638737784349E-06,0.248581019088355,0.0047906315839593,132.223946323593,NaN,24.999935283639,24.9996773487579,""
244698.213752747,25.0000002217131,9.00225317809588E-06,0.248861127821529,0.00478843254154036,132.3729403306,NaN,24.9999279843769,24.9996700653872,""
244729.323574066,25.0000003962667,8.99879665339475E-06,0.24914115714198,0.00478659396457167,132.521892096798,NaN,24.9999206852167,24.9996627821179,""
244760.433395386,25.0000002850581,8.99752076703923E-06,0.249421097576859,0.00478591530161661,132.670796583436,NaN,24.9999173356166,24.9996594376715,""
244791.543216705,25.0000000687393,8.99705665162408E-06,0.249701004922929,0.00478566843171494,132.819683469643,NaN,24.9999139863716,24.9996560935798,""
244822.653038025,25.0000000507717,8.99864101905538E-06,0.24998095495679,0.0047865111803486,132.968593062123,NaN,24.9999244163175,24.9996665153073,""
244853.762859344,25.0000001057874,9.00098821183932E-06,0.250260920886967,0.00478775968714857,133.117511110089,NaN,24.9999348462868,24.999676937058,""
244884.872680664,25.0000000551906,9.00274146727638E-06,0.250540974747555,0.00478869226982786,133.266475929551,NaN,24.9999461814791,24.9996882578641,""
244915.982501984,24.9999999657202,9.00427347626177E-06,0.250821061362931,0.00478950716822435,133.415458171772,NaN,24.9999575161456,24.9996995781443,""
244947.092323303,24.9999999903557,9.00366905131225E-06,0.251101150958392,0.00478918566559162,133.564441999144,NaN,24.9999484576585,24.9996905080497,""
244978.202144623,25.0000000570052,9.00226852563938E-06,0.251381241664323,0.00478844070512733,133.713426417193,NaN,24.9999393992072,24.9996814379905,""
245009.311965942,24.9999999684651,9.00284300101023E-06,0.251661330333697,0.0047887462771331,133.862409751966,NaN,24.9999317277931,24.9996737470289,""
245040.421787262,24.9999998227644,9.00415366440293E-06,0.251941418243938,0.0047894434385122,134.011392682946,NaN,24.9999240566211,24.9996660563094,""
245071.531608582,24.9999997914689,9.00409648138264E-06,0.252221523001402,0.00478941302201204,134.160384575214,NaN,24.9999257644119,24.9996677474496,""
245102.641429901,24.9999998023266,9.00352926148085E-06,0.252501634040789,0.00478911130929832,134.30937980893,NaN,24.999927472249,24.999669438636,""
245133.751251221,24.9999998084756,9.00298716304752E-06,0.252781720156404,0.00478882295906783,134.458361785321,NaN,24.9999309720119,24.9996729227702,""
245164.86107254,24.9999998128892,9.0024544348839E-06,0.25306179697549,0.00478853959302335,134.60733881675,NaN,24.9999344717101,24.9996764068399,""
245195.97089386,24.9999997882938,9.00019035901493E-06,0.253341795790841,0.00478733529734837,134.75627435683,NaN,24.9999354653367,24.9996773909591,""
245227.080715179,24.9999997530025,8.99728028071748E-06,0.253621765501349,0.00478578738336036,134.905194415611,NaN,24.9999364590474,24.9996783751626,""
245258.190536499,24.99999973426,8.99295284947899E-06,0.253901559261201,0.00478348555823351,135.054020883618,NaN,24.9999407092692,24.9996826274231,""
245289.300357819,24.9999997216211,8.98809640002265E-06,0.254181287348559,0.00478090234043758,135.202812419446,NaN,24.9999449594804,24.9996868796733,""
245320.410179138,24.9999998021203,8.98258676685776E-06,0.2544607750888,0.00477797168449881,135.351476111064,NaN,24.9999487984711,24.9996907284314,""
245351.520000458,24.9999999169835,8.9768332567611E-06,0.254740173091474,0.00477491130678782,135.500092069933,NaN,24.9999526373454,24.9996945770734,""
245382.629821777,25.0000000054187,8.97013480451044E-06,0.255019281051296,0.00477134830027151,135.648553750689,NaN,24.9999519701754,24.9996939322503,""
245413.739643097,25.0000000840996,8.96308342652883E-06,0.255298280683232,0.00476759756730257,135.79695781023,NaN,24.9999513030245,24.9996932874462,""
245444.849464417,25.0000000801794,8.95698996168047E-06,0.255576990704397,0.00476435636259599,135.945207821488,NaN,24.999951373031,24.9996933808332,""
245475.959285736,25.0000000457619,8.95125438465917E-06,0.255855592523507,0.00476130552375488,136.093400278461,NaN,24.9999514430547,24.9996934742372,""
245507.069107056,25.0000001303269,8.94596097582025E-06,0.256133948312762,0.00475848988075545,136.24146186849,NaN,24.9999521766254,24.9996942322983,""
245538.178928375,25.0000002588364,8.94083282060172E-06,0.256412212152108,0.00475576213861793,136.389474548994,NaN,24.9999529101439,24.9996949903071,""
245569.288749695,25.0000002338877,8.93591889650491E-06,0.256690250403489,0.00475314834920474,136.537367235898,NaN,24.9999516212373,24.9996937246383,""
245600.398571014,25.0000001522421,8.93108506432965E-06,0.256968204317106,0.00475057716187747,136.68521506229,NaN,24.9999503323414,24.99969245898,""
245631.508392334,25.0000001364366,8.9286297230009E-06,0.257246013324067,0.0047492711292558,136.832985810674,NaN,24.9999494590105,24.9996915991033,""
245662.618213654,25.0000001449647,8.92706389055291E-06,0.257523768138784,0.0047484382396558,136.980727733396,NaN,24.9999485854446,24.9996907389911,""
245693.728034973,25.0000001575224,8.92858065405571E-06,0.257801547952145,0.00474924502875304,137.128482953269,NaN,24.9999386252079,24.9996807749892,""
245724.837856293,25.00000017157,8.9312506265554E-06,0.258079337117579,0.00475066522689117,137.276243147649,NaN,24.9999286651014,24.9996708111175,""
245755.947677612,25.0000001638475,8.93283201087543E-06,0.258357213306094,0.00475150638876353,137.424049630901,NaN,24.9999237400493,24.9996658749115,""
245787.057498932,25.0000001480736,8.93400601714492E-06,0.258635122060911,0.00475213086018347,137.571873436655,NaN,24.9999188152749,24.9996609389832,""
245818.167320251,25.0000000802423,8.93462265906794E-06,0.2589130666271,0.00475245886120635,137.719716291011,NaN,24.9999246215919,24.9996667313047,""
245849.277141571,24.9999999931515,8.93503065224248E-06,0.259191024599238,0.00475267587885238,137.867566276191,NaN,24.9999304278898,24.9996725236069,""
245880.386962891,24.999999999745,8.93590642414443E-06,0.259469015594013,0.00475314171497044,138.015433826603,NaN,24.999935496802,24.9996775742829,""
245911.49678421,25.0000000410104,8.93695736600132E-06,0.259747018954836,0.00475370072659645,138.1633079547,NaN,24.9999405654548,24.9996826246995,""
245942.60660553,24.9999999803803,8.9379517617923E-06,0.260025068127833,0.00475422966052782,138.311206450975,NaN,24.9999356163432,24.9996776540995,""
245973.716426849,24.9999998820266,8.93892497572338E-06,0.260303134461829,0.00475474732751244,138.459114075441,NaN,24.9999306673295,24.9996726835979,""
246004.826248169,24.9999998441146,8.93622074058968E-06,0.260581130436359,0.00475330890456898,138.606984274659,NaN,24.999929499116,24.9996715082121,""
